,gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
84,2023-07-06 13:51:04.300,127.5,27.6080047556,2.12451136997,2.1801700985,0.07046762768680001,434.752704657,447.11582449300005,0.133103696203,280.5,50.651424327600004,22994.479595900004,1.3,206.7,43.661425,-79.39915333329999,998.7,9.86610747874,24.557046687899998,0.0,24.2965031704,26.3,266.3,49.2,0.6,1.3
85,2023-07-06 13:51:05.300,128.5,27.6125173171,2.1265861205900003,2.17548058369,0.0,434.78197815,446.302833328,0.099840352789,315.7,50.574614921999995,23210.6722844,1.3,206.6,43.6614216667,-79.3991416667,998.5,9.86738456064,24.560494227600003,0.1,24.2986822155,26.3,246.3,42.2,0.5,0.9
86,2023-07-06 13:51:06.300,129.7,27.615382677,2.12327540628,2.1757157825799998,0.126963852282,434.521023963,446.92728720699995,0.0160238274233,122.5,50.6195828409,23166.6410595,1.3,206.4,43.66142,-79.3991316667,998.6,9.866801567080001,24.559151556,0.0,24.300251556,26.3,273.3,42.2,0.7,1.7
87,2023-07-06 13:51:07.300,130.8,27.615721464699998,2.12358253627,2.17967401692,0.139281472603,434.58628249699996,447.25156806900003,0.126271401481,85.7,50.6489288373,23020.6340842,1.3,206.2,43.6614166667,-79.3991216667,998.6,9.86493612625,24.5570625673,0.0,24.301242407399997,26.3,266.3,55.0,0.7,1.5
88,2023-07-06 13:51:08.300,131.9,27.6216452667,2.1282403166,2.17500742405,0.071463344592,434.826126286,446.050197201,0.231967493337,62.5,50.5701589244,23229.681781400002,1.3,206.1,43.6614116667,-79.39911,998.5,9.863674420610002,24.561368426399998,0.0,24.303107369,26.3,244.6,45.6,0.9,1.6
89,2023-07-06 13:51:09.300,133.7,27.624738998,2.12516163637,2.17833993566,0.0997196108469,434.359914895,446.852360671,0.0674338423372,22.2,50.6221519654,23186.4901042,1.3,206.0,43.6614066667,-79.3990966667,998.6,9.864931885739999,24.5629540784,0.0,24.3050114804,26.3,263.9,61.0,0.7,1.3
90,2023-07-06 13:51:10.300,135.3,27.625380458400002,2.12382926774,2.17929825561,0.20198866497499998,434.46747187,447.316817075,0.126595878177,166.2,50.661981976599996,23060.0134042,1.3,206.1,43.6614016667,-79.3990833333,998.6,9.86638151139,24.559194962,0.0,24.306095267199996,26.3,263.1,54.4,0.8,1.5
91,2023-07-06 13:51:11.300,136.6,27.6296413227,2.12717871998,2.17415652521,0.269036286847,434.912805864,446.029868559,0.182938248807,32.0,50.577592201099996,23250.324632,1.3,206.1,43.661395,-79.399075,998.5,9.86639030363,24.560477331799998,0.0,24.307293709099998,26.3,264.5,63.9,0.8,1.6
92,2023-07-06 13:51:12.300,137.8,27.6317910775,2.12387817519,2.1765653811099996,0.140512753586,434.34945814400004,446.78121773,0.038018626773900006,293.0,50.6214844741,23137.0204572,1.3,206.1,43.661390000000004,-79.3990683333,998.6,9.86964715357,24.557750169699997,0.0,24.30796431,26.3,284.4,79.8,0.7,1.1
93,2023-07-06 13:51:13.300,138.2,27.6320840154,2.12304033305,2.18081904988,0.03449775098690001,434.28462668099996,446.84032978,0.063500287769,49.6,50.6613781259,23092.1055847,1.3,206.1,43.661388333299996,-79.3990666667,998.6,9.87052421959,24.5556388748,0.0,24.3088069056,26.3,279.8,74.8,0.5,1.1
94,2023-07-06 13:51:14.300,138.6,27.6372442873,2.1267700660699997,2.18067986736,0.09707837809219999,434.79476090599996,446.490721125,0.226226031627,8.6,50.5802160155,23071.8990132,1.3,206.1,43.661386666700004,-79.3990616667,998.6,9.86908451258,24.5561709748,0.0,24.3106548742,26.3,283.3,74.9,0.8,1.5
95,2023-07-06 13:51:15.300,139.2,27.639645086599998,2.1234284085499997,2.17410385747,0.157901210349,434.10201284699997,446.275301406,0.158026521459,149.0,50.6299915869,23165.2032526,1.3,206.0,43.6613816667,-79.399055,998.6,9.86737666099,24.5577939446,0.0,24.3115987889,26.3,280.0,69.2,0.8,1.4
96,2023-07-06 13:51:16.300,139.6,27.6423725323,2.12365672972,2.18109665259,0.11594562539999999,434.26141490099997,446.628435676,0.275453126611,165.9,50.667383118000004,22999.616530400002,1.3,206.0,43.66138,-79.3990516667,998.5,9.86735366813,24.557490071500002,0.0,24.3124549643,26.3,270.5,64.6,0.9,1.7
97,2023-07-06 13:51:17.300,140.5,27.6460045093,2.12634771354,2.1807794063,0.181980596416,434.389431419,446.280828975,0.0285278260848,7.1,50.60952397729999,23116.3841685,1.3,206.0,43.6613733333,-79.3990366667,998.6,9.868704299760001,24.5612373609,0.1,24.3133818037,26.3,263.4,53.5,0.8,1.7
98,2023-07-06 13:51:18.300,141.2,27.650973882800002,2.1247687282,2.1761601696,0.122442605861,433.706415301,446.430930397,0.274301910266,39.1,50.6230734262,23229.6301742,1.3,205.9,43.6613666667,-79.3990266667,998.6,9.86837200913,24.5702886144,0.0,24.3147283479,26.4,247.0,50.9,0.9,1.5
99,2023-07-06 13:51:19.300,141.7,27.6513548396,2.12612601472,2.18074630449,0.0861168477125,434.018868126,447.238630351,0.0669995136745,338.5,50.6569354812,23040.4229441,1.3,205.8,43.6613616667,-79.39902,998.6,9.86786464691,24.565136271900002,0.0,24.3157802963,26.4,261.4,55.8,0.8,1.6
100,2023-07-06 13:51:20.300,142.1,27.6516027389,2.12719046597,2.17668690498,0.0393854541235,434.614103986,446.516091265,0.147069535915,265.0,50.615930981300004,23090.6015936,1.3,206.1,43.6613566667,-79.3990166667,998.7,9.86625367203,24.560541095599998,0.0,24.3172180816,26.4,266.6,62.1,0.7,1.5
101,2023-07-06 13:51:21.300,142.3,27.6574315785,2.1255971480599998,2.17310049048,0.08314841265810001,434.58839190699996,445.944383831,0.133458259921,86.6,50.5966312228,23255.6806387,1.3,205.9,43.6613516667,-79.3990133333,998.7,9.86715269542,24.5590339973,0.0,24.3190995731,26.4,258.0,50.9,0.7,1.3
102,2023-07-06 13:51:22.300,142.7,27.6590126447,2.1241964641799997,2.1796326446900003,0.048451649314699995,434.243888909,447.200840108,0.0764772527325,338.2,50.649018862,23112.731691999998,1.3,205.8,43.6613466667,-79.39901,998.7,9.8667121413,24.559601678099998,0.0,24.3205190972,26.4,258.2,40.8,0.7,1.5
103,2023-07-06 13:51:23.300,142.7,27.6594817494,2.12575236991,2.18148927279,0.13706784189000001,434.58322277300005,446.43440306900004,0.0916177249491,330.8,50.628658624799996,23084.3296061,1.3,205.9,43.661341666700004,-79.399005,998.6,9.86668687653,24.5611139225,0.0,24.3217817494,26.4,242.9,45.8,0.9,1.5
104,2023-07-06 13:51:24.300,142.7,27.666251791700002,2.12794153098,2.17558983011,0.09133970541369998,435.004551579,445.917807869,0.242986464513,90.0,50.559191203999994,23266.662445500002,1.3,205.9,43.6613383333,-79.3990033333,998.6,9.86808509232,24.5624880565,0.0,24.3232586319,26.4,244.3,40.0,1.0,2.0
105,2023-07-06 13:51:25.300,142.4,27.666506380700003,2.12359420053,2.1780040460900003,0.05689950687530001,434.851046077,446.692262149,0.15329976023,342.3,50.655242540799996,23075.9737575,1.3,205.9,43.661335,-79.399005,998.7,9.86403732354,24.558112761300002,0.0,24.3247560085,26.4,246.3,47.7,1.0,1.9
106,2023-07-06 13:51:26.300,142.2,27.668100783699998,2.1276157197,2.17846188013,0.0679437330724,435.450321839,446.595509781,0.0332491915274,31.2,50.635640451899995,23072.890940999998,1.3,205.9,43.6613316667,-79.3990066667,998.6,9.8647046617,24.5593509796,0.1,24.325633463899997,26.4,258.2,54.2,1.0,1.7
107,2023-07-06 13:51:27.300,142.0,27.6725153138,2.1298015080900004,2.1751528548500003,0.132713224242,436.229069696,445.481865407,0.391943994001,315.7,50.5577733087,23360.845780300002,1.3,205.8,43.6613283333,-79.3990116667,998.5,9.86638048736,24.555254291399997,0.0,24.3263939676,26.4,273.4,64.6,0.6,1.1
108,2023-07-06 13:51:28.300,141.6,27.673850699899997,2.12482211376,2.1811552758099997,0.189986096685,435.919239372,446.872361119,0.16196219018400002,176.8,50.650739765299996,23173.3583972,1.3,205.9,43.6613283333,-79.3990166667,998.7,9.868337978689999,24.559804745100003,0.0,24.328709798400002,26.4,275.3,67.4,0.7,1.5
109,2023-07-06 13:51:29.300,141.2,27.674489972699998,2.1241170830900002,2.1785191303099998,0.09913715979660001,436.59259902800005,446.35624604199995,0.110207834649,353.8,50.6320587887,23047.906327700002,1.3,205.7,43.66133,-79.39902,998.6,9.8692982316,24.550248038400003,0.1,24.3305061989,26.4,252.8,47.2,0.9,1.5
110,2023-07-06 13:51:30.300,140.8,27.6795509962,2.12805899717,2.1761620717200003,0.23838628174499998,437.043769879,445.424111485,0.107447017686,144.4,50.5512080479,23231.540245099997,1.3,205.7,43.66133,-79.3990233333,998.6,9.86691440197,24.5557249925,0.1,24.3304380004,26.4,260.4,50.2,0.9,1.7
111,2023-07-06 13:51:31.300,140.3,27.679762854499998,2.12358057759,2.17684408541,0.18356804386199999,436.484571941,446.44462851800006,0.182765093212,42.2,50.651820607299996,23128.0343936,1.3,205.4,43.66133,-79.3990266667,998.5,9.86547183784,24.55519785,0.0,24.3316917886,26.4,242.1,41.6,1.3,2.0
112,2023-07-06 13:51:32.300,139.7,27.682029568,2.1245715995900003,2.1806416754400004,0.157199736595,437.065590521,446.422271916,0.390666022373,109.0,50.6303634981,23059.056054,1.3,205.5,43.6613283333,-79.39903000000001,998.7,9.86623417493,24.5582638778,0.0,24.332418735500003,26.4,273.5,62.7,0.9,2.3
113,2023-07-06 13:51:33.300,139.1,27.6879124233,2.1298986032900005,2.1769603228,0.130025880153,436.80617072900003,445.37099229800003,0.17972805346,151.5,50.558907676400004,23223.2709759,1.3,205.3,43.6613266667,-79.39903000000001,998.6,9.86652072206,24.562883540999998,0.1,24.3334773294,26.4,255.4,55.4,1.0,2.0
114,2023-07-06 13:51:34.300,138.5,27.6864944781,2.1256105378599996,2.17548822646,0.0982564582188,436.05894755699995,446.244848158,0.08764739048530001,136.3,50.6793515745,23227.3608602,1.3,205.1,43.6613283333,-79.3990316667,998.7,9.86886682745,24.5599545623,0.0,24.3350027609,26.4,256.7,50.6,0.9,1.6
115,2023-07-06 13:51:35.300,137.8,27.689416062800003,2.12522715782,2.1788532862400003,0.015060980427000001,436.55912299199997,446.300893251,0.043994416663,352.3,50.650026931899994,23080.5961452,1.3,205.1,43.6613283333,-79.3990333333,998.6,9.86908188003,24.565713546799998,0.1,24.337978905,26.4,255.3,47.1,0.5,0.9
116,2023-07-06 13:51:36.300,137.0,27.6932567739,2.12905351924,2.17893842433,0.11904609912799999,436.884375197,445.718314911,0.133617370282,346.2,50.5769259811,23087.3154983,1.3,205.0,43.66133,-79.399035,998.5,9.8689286197,24.5582773352,0.1,24.338915365,26.4,251.2,68.7,0.5,1.2
117,2023-07-06 13:51:37.300,136.3,27.698634133899997,2.1249797909400003,2.1769781573599998,0.225893839167,435.79225087199995,445.45755782599997,0.180594379216,340.2,50.665796540500004,23151.7922899,1.3,205.1,43.6613333333,-79.3990383333,998.6,9.86882392484,24.562525261300003,0.7,24.3404632777,26.4,248.2,59.6,0.6,1.1
118,2023-07-06 13:51:38.300,135.7,27.7020920768,2.12767364749,2.17894016613,0.0686336905332,436.45656998699997,446.060304448,0.0354452235472,346.0,50.6467687956,23070.9680708,1.3,205.1,43.6613333333,-79.39904,998.6,9.868792631760002,24.561850017399998,0.3,24.3417420942,26.4,239.7,42.9,0.6,1.0
119,2023-07-06 13:51:39.300,135.0,27.704706162199997,2.12876477753,2.18037832503,0.12320166057,436.943280743,446.14896084699996,0.128059908142,344.5,50.5618016674,23076.9735888,1.3,205.3,43.661335,-79.3990433333,998.5,9.86567489896,24.5531283371,0.3,24.3437531763,26.4,222.8,27.2,0.5,0.9
120,2023-07-06 13:51:40.300,134.3,27.7105913269,2.12411843509,2.17487456488,0.177865266694,435.769783212,445.376154471,0.0862414287863,340.6,50.6375549371,23240.042132,1.3,205.4,43.661335,-79.3990466667,998.7,9.863893231210001,24.5556388,0.7,24.3435562439,26.4,222.1,43.3,0.6,1.1
121,2023-07-06 13:51:41.300,133.6,27.7098523415,2.12590863649,2.17953020481,0.0396627029755,436.37863984800003,445.889330758,0.124845625036,341.3,50.6755531178,23155.294714099997,1.3,205.2,43.6613383333,-79.39905,998.6,9.8678096352,24.5554666494,0.9,24.3435,26.4,226.1,32.5,1.2,2.7
122,2023-07-06 13:51:42.300,133.2,27.713843057600002,2.1303214712200003,2.17842275802,0.0616553487591,436.502271935,445.776849472,0.0316452307782,336.9,50.5964595269,23149.5296719,1.3,205.2,43.6613383333,-79.3990516667,998.6,9.86650912259,24.560279601199998,1.4,24.3464461743,26.4,228.9,37.9,1.1,2.6
123,2023-07-06 13:51:43.300,133.2,27.7201520742,2.1303358957099996,2.17202507625,0.216629075176,436.189796056,445.158881066,0.142586906376,337.2,50.5699627575,23271.0917381,1.3,205.7,43.6613383333,-79.3990516667,998.6,9.8665925029,24.5631180302,1.1,24.347723012800003,26.4,230.1,44.2,1.5,2.1
124,2023-07-06 13:51:44.300,133.2,27.722226577199997,2.12384196375,2.17780953712,0.153220795961,435.975594791,445.95117857400004,0.204819151358,337.8,50.6809251864,23103.387984099998,1.3,206.2,43.6613383333,-79.3990516667,998.6,9.86801651084,24.5555498382,1.1,24.3490438531,26.4,244.4,55.1,1.1,2.1
125,2023-07-06 13:51:45.300,133.2,27.723712961799997,2.13030395717,2.17860985238,0.264784612548,436.269373815,445.826952511,0.178291567627,338.0,50.593498104,23090.027657299997,1.3,206.2,43.6613383333,-79.3990516667,998.5,9.8691255917,24.561699624099997,0.9,24.3497593822,26.4,248.7,51.0,1.0,1.9
126,2023-07-06 13:51:46.300,133.2,27.7321053563,2.13062228993,2.17411037125,0.0288871119292,436.017343095,445.481528536,0.09681999378289999,337.1,50.5695282162,23172.4102309,1.3,206.2,43.6613383333,-79.3990516667,998.6,9.866571370019999,24.5595595381,0.7,24.3519496216,26.4,235.8,39.9,1.1,2.1
127,2023-07-06 13:51:47.300,133.2,27.730141387699998,2.12586124113,2.1774235426599997,0.268053215066,436.111081114,446.143884136,0.047190593208900004,338.8,50.684683875299996,23159.4295913,1.3,206.2,43.6613383333,-79.3990516667,998.6,9.86554843635,24.5601868312,0.7,24.352392475,26.5,241.1,48.7,1.0,2.0
128,2023-07-06 13:51:48.300,133.2,27.7334347709,2.13006596961,2.17817959461,0.06817294633309999,436.84566879,446.040588041,0.0280628828873,339.6,50.6096117796,23107.683018,1.3,206.2,43.6613383333,-79.3990516667,998.7,9.86591251784,24.555394006599997,0.5,24.3551462819,26.5,244.0,54.6,0.9,2.0
129,2023-07-06 13:51:49.300,133.2,27.7401684727,2.1265875784,2.1732887777400003,0.14386441351,436.23780871800005,445.267880084,0.0966533683942,339.4,50.555086348500005,23239.4709799,1.3,206.0,43.6613383333,-79.3990516667,998.6,9.868666051069999,24.562610826300002,0.5,24.3553334401,26.5,245.4,41.0,0.9,1.9
130,2023-07-06 13:51:50.300,133.2,27.744506766100002,2.1229212369,2.1783459535599996,0.130397127575,435.64649859400004,446.42079914699997,0.0956213664457,337.7,50.6877946229,23064.902316599997,1.3,206.6,43.6613383333,-79.3990516667,998.6,9.869020216869998,24.556795402600002,0.5,24.3574314018,26.5,245.0,41.6,0.8,2.0
131,2023-07-06 13:51:51.300,133.2,27.7479492165,2.12890381522,2.1779845345599997,0.0746263290867,436.812379484,445.82518987099996,0.00187655917876,338.7,50.6117300317,23081.634607900003,1.3,206.7,43.6613383333,-79.3990516667,998.6,9.86844270063,24.5478539991,0.3,24.358415874099997,26.5,237.8,33.2,0.9,1.5
132,2023-07-06 13:51:52.300,133.2,27.7524621362,2.13116560925,2.1754431098099998,0.0868632764875,436.125785421,445.290177881,0.00441606452779,338.6,50.5614160847,23259.946391,1.3,206.6,43.6613383333,-79.3990516667,998.6,9.86922985612,24.5615296131,0.3,24.3589567956,26.5,251.1,51.4,0.9,1.9
133,2023-07-06 13:51:53.300,133.2,27.751909489899997,2.12536632877,2.17734674481,0.237413874074,435.62332600199994,445.733932354,0.11676824451500001,339.2,50.6919150435,23167.4565456,1.3,206.5,43.6613383333,-79.3990516667,998.7,9.86514791258,24.5582206154,0.1,24.360163481799997,26.5,273.0,73.0,0.8,1.4
134,2023-07-06 13:51:54.300,133.2,27.755345233000003,2.12731311166,2.17582035387,0.15303494188,436.29864893300004,445.47886848300004,0.170291744485,339.0,50.6174361015,23174.785063,1.3,206.5,43.6613383333,-79.3990516667,998.5,9.867548008270001,24.5597378786,0.1,24.3612022913,26.5,269.5,67.6,0.6,1.2
135,2023-07-06 13:51:55.300,133.2,27.760475729,2.1281765982,2.1745234145700003,0.0343105186959,436.283247997,445.54383110099997,0.0848605292956,344.8,50.5523040254,23195.8770212,1.3,206.4,43.6613383333,-79.3990516667,998.6,9.87041857265,24.5568003332,0.1,24.3628009719,26.5,274.6,78.0,0.5,1.0
136,2023-07-06 13:51:56.300,133.2,27.7615071194,2.1248151372999997,2.17488235134,0.388346036787,435.16840209,445.677666165,0.11561660068700001,341.4,50.6934521867,23059.7736945,1.3,206.5,43.6613383333,-79.3990516667,998.6,9.86698293242,24.5654449112,0.1,24.364059322600003,26.5,270.4,81.2,0.4,0.9
137,2023-07-06 13:51:57.300,133.2,27.764093766,2.1302037979599997,2.17483489023,0.158380817862,436.43446771199996,445.347585149,0.0907935809386,343.1,50.6311859016,23050.6701426,1.3,206.5,43.6613383333,-79.3990516667,998.7,9.86773957481,24.5534563619,0.1,24.365950991,26.5,279.9,73.3,0.4,0.8
138,2023-07-06 13:51:58.300,133.2,27.7666875705,2.1280654278099997,2.17369483387,0.10776077222899999,436.02680436800006,444.981044157,0.046294744303800005,335.9,50.5757161066,23197.4050132,1.3,206.5,43.6613383333,-79.3990516667,998.6,9.8675805173,24.5653260358,0.1,24.3664528316,26.5,260.0,66.6,0.5,1.2
139,2023-07-06 13:51:59.300,133.2,27.7737542246,2.12600961441,2.1746021078599997,0.103800944193,435.121359361,445.38860231,0.04730394249369999,345.1,50.6595273178,23157.7427935,1.3,206.3,43.6613383333,-79.3990516667,998.6,9.86429042669,24.563221902600002,0.0,24.367029040300004,26.5,274.2,70.7,0.7,1.2
140,2023-07-06 13:52:00.300,133.2,27.770459760900003,2.1262748204,2.17440520429,0.17837562639600002,436.07331472199996,445.263815305,0.0811927791043,348.5,50.648012955,23151.045882,1.3,206.2,43.6613383333,-79.3990516667,998.6,9.86628735058,24.553205577199996,0.0,24.368209163299998,26.5,284.1,91.5,0.4,0.9
141,2023-07-06 13:52:01.300,133.2,27.7720443421,2.13027827586,2.17328731501,0.38602285089500005,436.12606153400003,444.88143618199996,0.07313340237930001,350.3,50.5628438961,23246.350981,1.3,206.0,43.6613383333,-79.39905,998.7,9.8663980539,24.559829825599998,0.0,24.3699097305,26.5,317.1,73.6,0.4,0.9
142,2023-07-06 13:52:02.300,133.2,27.779133855100003,2.1268020174599997,2.1756328307799997,0.177011367588,435.085394763,445.28314273800004,0.069366067723,340.4,50.63835495520001,23155.1144405,1.3,206.0,43.6613383333,-79.39905,998.6,9.8666375999,24.561767710100003,0.0,24.3726307247,26.5,279.9,72.4,0.5,1.0
143,2023-07-06 13:52:03.300,133.2,27.7799453396,2.1249514352400003,2.17473843064,0.08581956261250001,435.880635743,445.20085577099996,0.0976731421027,129.8,50.668266060200004,23145.127088999998,1.3,206.1,43.6613383333,-79.39905,998.6,9.870150322799999,24.5604036789,0.0,24.372205641999997,26.5,265.6,55.2,0.5,1.2
144,2023-07-06 13:52:04.300,133.2,27.7845237775,2.12824233523,2.1710134339900002,0.0429513101643,435.934501681,444.957809064,0.127864962697,116.2,50.5816442151,23188.9129804,1.3,206.1,43.6613383333,-79.39905,998.7,9.86802056786,24.553574521599998,0.0,24.374224840500002,26.5,278.9,75.6,0.4,0.9
145,2023-07-06 13:52:05.300,133.2,27.7920187685,2.12873761905,2.17302625257,0.126542912641,435.447406595,445.294289501,0.139550099376,131.6,50.600646572200006,23073.6107241,1.3,206.1,43.6613383333,-79.39905,998.6,9.8675141549,24.5569692133,0.0,24.3753876853,26.5,282.2,73.0,0.4,0.8
146,2023-07-06 13:52:06.300,133.2,27.7927784805,2.12670384633,2.17421089585,0.180077470117,435.162971729,445.13476907300003,0.0872028643146,147.5,50.6799232458,23103.7546689,1.3,206.1,43.6613383333,-79.39905,998.7,9.8644797259,24.5604882798,0.0,24.376287545900002,26.5,280.6,69.8,0.4,0.7
147,2023-07-06 13:52:07.300,133.2,27.797265258899998,2.12850527992,2.17134658192,0.0348953649461,435.734323664,444.68968976400004,0.0469434593061,144.2,50.6035974376,23190.316816299997,1.3,206.0,43.6613383333,-79.39905,998.6,9.86695683475,24.563054144499997,0.0,24.377186721300003,26.6,280.1,72.3,0.3,0.6
148,2023-07-06 13:52:08.300,133.2,27.802579415100002,2.1301813163,2.1725790755000003,0.12624748602900002,435.870294275,444.9437967,0.19799442962900002,138.7,50.570669486199996,23188.060611099998,1.3,205.9,43.6613383333,-79.39905,998.6,9.86739370263,24.5558466208,0.0,24.3797986483,26.6,280.6,70.3,0.4,0.8
149,2023-07-06 13:52:09.300,133.2,27.7982426462,2.12454052232,2.17329582824,0.0810422220771,435.08262577,444.891642951,0.166006331561,146.7,50.676673369300005,23125.251256,1.3,205.7,43.6613383333,-79.39905,998.7,9.86759896085,24.5620160704,0.0,24.3821734242,26.6,273.0,64.2,0.9,2.0
150,2023-07-06 13:52:10.300,133.2,27.801476368899998,2.1288516542,2.1691771374,0.12349664822899999,435.523296833,444.581406915,0.12649436924000002,151.0,50.5950700859,23218.1040658,1.3,205.7,43.6613383333,-79.39905,998.7,9.866245608060002,24.5645786168,0.0,24.382726455300002,26.6,270.8,65.0,0.8,1.3
151,2023-07-06 13:52:11.300,133.2,27.8070187883,2.12789073214,2.17034005344,0.031830630929499996,435.444234484,445.00664526699995,0.163610825496,142.4,50.5883058625,23151.9502879,1.3,205.7,43.6613383333,-79.3990516667,998.6,9.86582427766,24.566312729899998,0.0,24.3835437577,26.6,271.7,59.3,0.6,1.0
